,track_id,speed,lon_acc,lat_acc,time,type,moving,img_x,img_y,img_angle,coord_id,Lane,trigger
3194,171,3.9368,1.1425,0.1518,50.4,Taxi,True,2246,1374,0.2759848182319362,1130,2.0,False
3195,171,6.0752,1.8383,0.0949,50.8,Taxi,True,2249,1375,0.2851858330190033,1137,2.0,False
3196,171,8.9428,2.0423,-0.0549,51.2,Taxi,True,2255,1377,0.3007692020296519,1149,2.0,False
3197,171,11.6734,1.7879,-0.2796,51.6,Taxi,True,2262,1380,0.3094820652771068,1162,2.0,False
3198,171,14.2219,1.6489,-0.4801,52.0,Taxi,True,2272,1383,0.2728226922124364,1176,1.0,True
3199,171,16.1208,0.943,-0.6617,52.4,Taxi,True,2283,1385,0.2192182449427093,1191,1.0,False
3200,171,16.7441,-0.0484,-0.7894,52.8,Taxi,True,2296,1388,0.1560061119655094,1204,1.0,False
3201,171,16.3755,-0.3343,-0.6853,53.2,Taxi,True,2309,1389,0.0837939613223759,1216,1.0,False
3202,171,16.2471,0.2545,-0.3247,53.6,Taxi,True,2321,1390,0.0388827387105448,1230,1.0,False
